D' L U D' L' B2 R' D B R2 F2 B2 D B' F2 ,L y- L y+ R2 y+ F2 U' R2 U' B2 U2 F2 y-,16,true
D2 F U F U' R' B R' D2 L F' B2 R2 F' L' ,F R' F' D' F R' F' y+ F R' F' D' R' y- F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,28,true
F2 D U2 B2 L' D F R' F U2 L2 D' R B' L2 ,D' R2 D U' R2 U2 L2 U' F2,14,true
L B2 L' U2 D' R2 L2 B L2 U2 L2 R L2 U' B ,y- L y+ D2 L2 F2 U L2 U B2 U R2 U F2,19,true
L2 D' L' U2 L2 F R2 F' B F U' R' U' D2 U2 ,F' D R' D' R' D' R2 D2 U L2 U2 R2 U F2,20,true
B D' R' B' R2 F B2 U R D2 R2 D F R2 U ,L D' L y+ D' L y- F2 U2 B2 U R2 U2 L2 U' F2,21,true
F' D F2 D2 U R' L' D L' D2 L' U' B R D ,F' D R' D' F R' F' y+ F R' F' y- D2 R2 F2 U' R2 U' B2 U2 F2,26,true
U' B' F B F2 U L' F L B U L' F' R F' ,F R' F' y+ R' y- D' B2 D F2,10,true
D' R2 D B2 L2 U' L' D2 B2 U' D R U' B U ,y+ F R' F' y- D2 L2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
D' R B2 L2 F' L' F2 U' F2 L2 F2 U' L' D F ,F' D R' L y+ y+ F' D R' y+ D' F R' F' y+ F2 U' R2 U F2,19,true
U' R2 F2 U B' L F' B U D' U B' D' U' D2 ,F' D R' y+ y+ F R' F' D' L y+ D R' y+ F2 U L2 U B2 U R2 U F2,24,true
B R2 D' F' U B' L R L' U' D2 U' D' U R2 ,y- L y+ D U2 B2 U R2 U F2,12,true
B' R' U D' U2 L' R' B U2 D F L' D2 F' D ,L D' L D' L y+ D2 R' y- F2 U2 B2 U' L2 U' F2,20,true
B' L' F' R L D' B' D2 F2 D2 L U' D' L2 U2 ,F R' F' y- R' y+ F2 U L2 U B2 U R2 U F2,18,true
D' R' L2 U2 L U' F' R D2 L B2 U2 B2 F R' ,y+ y+ R' y+ F R' F' L D L y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,27,true
L' D' L2 F B' F2 L2 F2 D2 L B2 D' L R' F2 ,y+ R' y+ R' y+ y+ R2 F2 y+ F2 U' R2 U' B2 U2 F2 y-,18,true
U R' B' D' R D L2 R' D R' B F' D' F U ,y+ F R' F' D2 F R' F' y+ D2 L y+ y+ F2 U L2 U B2 U2 F2,23,true
F2 B F R2 L2 F2 R2 L2 B' L2 R U2 R' L R ,R' D' R' y- D2 R' D' R' y+ F2 U2 B2 U' L2 U' F2,20,true
D2 F2 L R B F2 L D' L' R' L R L R B' ,y+ F' D R' y+ R' L y+ y+ D2 B2 y+ y+ F2 U' R2 U F2 y+ y+,17,true
D2 B2 R L' D B F L B' R2 L F2 L' F' B ,R' L D' R' D F2,7,true
F' D' L2 F2 R2 B' F' U2 R2 F B' F' L' R' U ,y+ y+ F R' F' D2 R' y+ y+ D R2 F2 U2 B2 U R2 U2 L2 U' F2,25,true
F2 D' L2 U' R D F2 R U L U F2 U2 R B' ,R' D' L y+ y+ D2 F R' F' y+ y+ F2 U2 B2 U2 F2,18,true
B' D U2 B D B F L2 D' U2 B F' L' F B' ,y+ R' y+ y+ D' F R' F' y+ D' R2 y+ F2 U' R2 U' B2 U2 F2 y-,20,true
L D2 L2 B2 L' U2 F2 R2 L U2 R' D' F' R' U2 ,y+ y+ D' F R' F' D' F R' F' y+ y+ U2 B2 U R2 U F2,18,true
D L2 U R D F D B D L2 U2 L U2 L' R' ,y+ F R' F' y+ R' L y+ F R' F' y+ F2 U2 B2 U' L2 U' F2,20,true
F' U R' L' U' B' L2 U2 R D L R' U2 L' B' ,y+ F' D R' y+ y+ R' y+ F R' F' D2 R',10,true
F D2 F' R2 D2 B D2 U B L2 D U B2 U' F ,y+ L y- D' B2 D R2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
U R' U' F R U D2 L B' R' D2 L2 D' L2 F' ,D' R' y+ y+ F R' F' y+ y+ D' R2 y+ F2 U2 B2 U R2 U F2 y-,20,true
B L2 B' U2 D2 L' R L' R2 D B F2 U' R' U ,D' L D' L y+ y+ D L y+ y+ F2 U' R2 U' B2 U2 F2,18,true
F B U' L' D2 L2 D U' D F' B2 L' B U D' ,F' D R' y+ L y+ F R' F' y+ D2 R' y+ F2 U2 B2 U' L2 U' F2,22,true
F' R2 B U D2 F' U' D R2 B' D L' B2 L' U2 ,y+ L y+ y+ F' D R' D2 R' y+ F R' F' F2 U L2 U B2 U2 F2,22,true
F2 L' R2 B L D U F' U F2 R' F R B R' ,y+ F' D R' D' R' D' R' y- D U L2 U' F2,14,true
F L' B' L2 D' F' D U L' U B2 F2 B F' B' ,D2 F2 y+ F2 U2 B2 U R2 U F2 y-,16,true
U' R D2 U2 F' L' B' L' U' B' U' B2 L F B2 ,y+ R' y+ D2 L y+ y+,4,true
L D2 L' D2 U' B2 F' D2 U2 L' U2 B2 R U' R' ,L y+ y+ D' F R' F' y+ F R' F' y+ F2 U' R2 U' B2 U' L2 U' F2,22,true
U' L B L2 F2 U2 F B' D2 L2 R' U2 L D' R' ,R' y- R' y- F2 U' R2 U F2 y+ y+,10,true
B' L2 D' U2 F B' R' D2 B' U' F' L U2 R' D ,y+ y+ F R' F' D' L F R' F' y+ y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
U' L R U' D2 B' L2 F' U' L D' R2 L D' U ,F' D R' y+ F R' F' y+ F R' F' y+ R' y+ F2 U L2 U' F2,18,true
L D' U' B' F' B' R U D L B' L2 D2 B2 R2 ,F R' F' y- R' y+ B2 D2 R2 y+ F2 U' R2 U' B2 U2 F2 y-,22,true
D' R2 F D2 L U' L2 R2 F' B2 L' U' B' D U' ,y+ R' L y- D' B2 D' L2 y+ F2 U' R2 U' B2 U2 F2 y-,20,true
L D' U' R2 F' L R D' U' F2 L' B2 D2 F2 D' ,D' F R' F' y+ y+ D R' y- F2 U2 B2 U R2 U F2 y-,18,true
B' U' L2 B' L' F' L' F B R B R' F' B2 R' ,y+ F' D R' y+ R' y+ y+ R2 F2 U L2 U B2 U2 F2,18,true
U' D2 R' F2 L2 R F2 D2 R' L R' F' L' R2 F' ,R' y+ D2 F R' F' y- F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,26,true
U' R' F2 D L' B' F2 D L2 B F U F' L' D ,R' y+ y+ F R' F' y+ y+ U L2 U2 R2 U' B2 U2 F2,18,true
U2 D U L2 R' U' B2 L2 B2 R U B2 R' D' R' ,D' L D' L D2 B2 y+ F2 U' R2 U F2 y-,16,true
U2 B' L2 U D2 L' F2 R2 U R B L F R' B ,y+ F R' F' y+ F R' F' D' F R' F' y+ y+ D R2 F2 U2 B2 U2 F2,23,true
U L' B' R' D2 L B F B2 U2 R B' R2 L F ,y+ y+ R' D' R' y+ y+ D2 B2 F2 U L2 U B2 U2 F2,19,true
D F' U R2 B' R2 F2 L2 U' B' F U2 R2 B' R' ,R' y+ L y- D' B2 y+ F2 U' R2 U' B2 U2 F2 y-,17,true
D' U2 F' U R U2 B U' L F2 L2 B2 L2 R2 L' ,F' D R' D' F R' F' y- D2 F R' F' y+ F2 U L2 U B2 U R2 U F2,26,true
U2 F' L U' F L D L2 D2 U2 L' U2 B2 U' B ,L D2 U2 B2 U R2 U F2,13,true
L' U' D' L' R2 D2 B2 L' U B' D2 R' L R B2 ,y+ y+ F' D R' y+ y+ B2 R2 U2 B2 U2 F2,15,true
B F2 D2 F2 U R2 B L D' F' L U' B2 F2 B' ,y+ y+ F' D R' y+ y+ B2 D R2 y+ F2 U' R2 U F2 y-,16,true
L2 B2 U F2 U' L R U' F R2 F B' U' B R ,F' D R' D' R' y+ F R' F' y+ y+ D R' y+ F2 U2 B2 U' L2 U2 R2 U F2,26,true
U' D' L2 D' B' R2 D' R2 F2 D2 L U D2 U' D ,D2 L D' L2 F2 U' R2 U' B2 U2 F2,18,true
D' L' R2 L2 D' L R F R' F2 B' R B R' F' ,L D' L D' L y+ y+ D' F R' F' y+ y+ F2 U L2 U B2 U R2 U F2,23,true
F2 D' B L2 U2 R2 U' R' L' F2 U' D' L F2 U ,R' y- F R' F' D2 F R' F' y+ D B2 F2 U2 B2 U2 F2,22,true
L R2 F R2 B2 D2 R' D' B U B U2 L' F2 R ,y- D' F R' F' y+ B2 y+ F2 U' R2 U' B2 U2 F2 y-,18,true
B L2 D2 B F' U' B R F2 U2 B2 R' B2 R F2 ,R2 D2 U L2 U B2 U2 F2,14,true
D' F B U2 F2 B2 D' B D2 B U D2 L2 D' F2 ,y+ R' y+ y+ R' y+ D2 R2 F2 U2 B2 U R2 U F2,18,true
F' B D2 R F2 B F2 U' D2 R D B2 F2 L R2 ,D' F R' F' y+ D' R' y- F2 U2 B2 U2 F2,16,true
B' R B' U R' U' D' B U2 B' L F' D2 L F ,R' y- D2 R' y+ D2 L2 F2 U' R2 U' B2 U' L2 U' F2,22,true
D2 B' R D' B D U' D R2 D2 L B2 U2 L F' ,F' D R' y+ y+ D' L y+ D2 R' y+ D2 L2 F2 U2 B2 U R2 U F2,24,true
D2 B2 U R2 U2 F2 L B' U2 L2 U' B' F' B' L' ,y+ F R' F' y+ F R' F' D L y+ y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,28,true
D B' R2 D B L U' B' U' B2 U' R' D R2 L2 ,R' D' R' y+ F R' F' y+ y+ D R' y+ y+ F2 U2 B2 U2 F2 y-,18,true
D' B R2 U2 B R U B L' B' R2 F2 L' D2 F' ,F R' F' y+ y+ F' D R' y+ F R' F' y+ F2 U' R2 U' B2 U2 F2,21,true
U' R U' D2 R2 F D R' F2 D F2 B2 L' D2 F ,F' D R' D' R' y- D2 F R' F' D' F R' F' y+ y+ F2 U2 B2 U R2 U F2 y-,26,true
B2 R2 U2 R' D' F B' R' B R B2 D2 L' D U ,y+ L y+ R' y+ y+ R2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,24,true
B D2 F2 L' R2 B' F' B R2 F L' F' L' R2 L ,R2 F2 L2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,26,true
F L2 B2 U F' L2 U' L2 R B2 L2 U R F R2 ,D' B2 F2 U' R2 U' B2 U' L2 U' F2,17,true
L' F U' R' D L2 F B2 D' B U' D2 B2 D2 U2 ,y+ y+ F' D R' y- R' y- R2 F2 U L2 U2 R2 U F2,18,true
L D' L2 B2 R' L R L2 D B2 D L' U' D2 U ,y+ y+ R' L y+ y+ B2 F2 U' R2 U F2,12,true
D' L R F2 D2 L2 R2 D2 L' U B' U' L2 B2 U' ,y- R' L D' R' y+ D' R2 y+ y+ F2 U' R2 U F2 y+ y+,15,true
L2 R' D B F2 L' B2 R' B2 U' L2 D2 F2 U B' ,R' D' R' y+ F R' F' y- D2 R2 F2 U' R2 U' B2 U2 F2,22,true
B D' U' R2 L D R B U2 D2 U2 F R2 F2 D ,F R' F' D' R' D' F R' F' y+ F R' F' F2 U2 B2 U2 F2 y-,22,true
L2 R L' F D2 F2 B L2 F2 L2 U2 F' D U B' ,y+ L y+ F' D R' y+ y+ F' D R' y+ D' F R' F' y- F2 U L2 U2 R2 U' B2 U2 F2,27,true
F' B L' R2 U2 D2 L2 B' L B2 U2 F2 U F' R' ,y+ F' D R' y+ y+ F' D R' y+ F R' F' F2 U L2 U' F2,17,true
L' D2 R2 U2 R' B2 D L2 R2 F2 R2 B2 L R2 F2 ,L R2 F2 U' R2 U' B2 U2 F2,15,true
F U R2 B' R U R' D2 B2 L F2 D2 L' R' L' ,R' y+ F R' F' L y- L2 F2 U2 B2 U2 F2,17,true
U2 R F' D L U' D' L' D2 R2 D' U' L D' F' ,y+ D' R' D' R' y+ F R' F' y+ y+ F2 U L2 U2 R2 U F2,19,true
B' R L2 B2 L F2 R' U' D' B R D2 U B' L2 ,y+ y+ F' D R' D' F R' F' D' R' y+ y+ D2 B2 F2 U' R2 U' B2 U' L2 U' F2,27,true
U' L U' R D2 U2 L2 F' L' U R2 D2 B' L R2 ,y- D' R' y+ D L2,5,true
B' F L2 R' U2 L2 F' D F2 R' F2 B2 L F U' ,y+ R' D2 R' y- D F2 y+ F2 U' R2 U' B2 U2 F2 y-,19,true
D L' R' F2 D R U' F2 D2 L2 B F' U2 L B2 ,L y- R' y+ D' R2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,21,true
B' R' F' R' U' F2 U' L R2 U2 F R U F B ,y+ y+ F' D R' D' F R' F' y+ D2 L y+ D' B2,13,true
F2 L2 D F' D2 L' U' F' U' B2 F' D2 B' R' D ,y+ y+ R' y+ D' R' D' R' y+ F2 U' R2 U F2,13,true
F2 R B' R' D' L' B' U2 B' F L2 D2 R' L' F ,y+ F R' F' D' F R' F' D' F R' F' y+ F R' F' y- F2 U2 B2 U2 F2 y-,24,true
F2 U R' U B R2 B2 L2 R' B2 L B L2 F2 U2 ,R' y+ R' y+ F R' F' y+ y+ D2 B2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,29,true
U2 F U F D' U2 D' B' U2 R D2 L2 F' B U2 ,y+ F R' F' D' R' y- D2 R2 F2 U2 B2 U R2 U2 L2 U' F2,25,true
L2 U B L R D2 L' B L' B2 R D2 U2 B U ,F R' F' D' B2 L2 F2 U2 B2 U R2 U F2,20,true
F' R' L U B2 R F R2 B2 L U' B2 F D2 L2 ,L y- D' F R' F' y+ D B2 F2 U L2 U2 R2 U F2,20,true
B' U2 L2 R F' D' F' D U D R2 F B2 F2 B2 ,F' D R' D' R' B2 L2 F2 U' R2 U' B2 U' L2 U' F2,23,true
F R2 L2 B D' U R2 F2 R F2 B' F' D' R' F ,y+ F R' F' D' R' L D L y- F2 U' R2 U' B2 U' L2 U' F2,22,true
L' D L F' R L2 R' L' B' F2 R' U L' F2 B2 ,y+ D' F R' F' y+ F R' F' D' R' y+ y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,29,true
B2 L2 D B D2 L2 B D' U' R2 L' B2 R' D' F ,y+ L y+ y+ D' F R' F' y+ B2 R2 F2 U2 B2 U' L2 U' F2,21,true
U2 F L B' F2 D' U2 L2 F R' D R2 L2 U' L ,F R' F' D2 F R' F' y- D2 F R' F' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,29,true
U' B R2 U' F2 B' F2 U F' B2 R2 F U2 L R' ,y+ F' D R' L y+ F R' F' y+ y+ D B2 F2 U L2 U B2 U R2 U F2,24,true
F B2 R U' F' U D L' B2 L2 R' F L2 D2 U ,F R' F' y- L y+ D2 R2 F2 U L2 U2 R2 U F2,20,true
L2 U2 L2 F D L' R U' R' B' U' D2 L2 U2 L' ,y- F R' F' L D' F R' F' y+ F2 U L2 U2 R2 U F2,20,true
U R D' R2 F' D R F2 U' D B L' B2 D R2 ,y- F' D R' y+ R' D2 R' y+ F2 U2 B2 U2 F2 y-,17,true
D' F' U F' U F2 D2 U L R2 F B2 U R2 U ,R' y- R' y+ L2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,20,true
U L2 B U' L2 D' F2 U2 B2 F' U2 B R' F2 R ,y+ D2 R' D L y- F2 U L2 U2 R2 U' B2 U2 F2,21,true
F U' F' L R' B' U2 D2 L2 U2 L2 F2 U B2 L ,y+ F R' F' D' R' D' F R' F' y+ y+ D R' y+ F2 U' R2 U2 L2 U' F2,23,true
B' R2 B' D B' L D2 R L' U2 D' B2 R' D B' ,L y+ F' D R' y+ L y+ F' D R' y+ F2 U L2 U B2 U R2 U F2,22,true
L' U B2 D' R' F2 D2 B2 F2 R' U' B' D2 U' D ,D' L F' D R' y- D2 F R' F' y+ F2 U2 B2 U' L2 U' F2,22,true
B' L' R' D2 L' B2 R' D2 B' D U' F2 D U' B2 ,D' F R' F' y- L y+ F2 U L2 U B2 U2 F2,17,true
D2 L' U R2 F' B2 L D' B U' L2 D' F U2 L2 ,y+ F R' F' D' F R' F' y- U L2 U B2 U2 F2,17,true
B D L D' F2 R2 L2 D2 F2 L' B2 D2 B' L' B2 ,y+ R' y+ L D2 L y- D2 L F2 U2 B2 U2 F2 y-,18,true
D F D F' D' F' L U' D2 F2 U F R' D' B ,F' D R' y+ F R' F' y+ y+ F' D R' y- D2 R' y+ y+ F2 U2 B2 U' L2 U2 R2 U F2,28,true
U B R' L2 R2 D2 L' R B2 U2 D' L' D' R' U ,y+ y+ F R' F' D' R' D' F R' F' y+ y+ U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
F B' U' L2 R2 F B R U' D2 R U D2 U' F ,y+ L y+ L y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,18,true
D' F L2 U' F2 U2 F2 R2 F U B' L' U D2 L' ,y+ F' D R' y+ F R' F' D' R' y+ y+ D R' y+ y+ F2 U' R2 U F2 y+ y+,18,true
U2 D2 F' R D' L' R B2 R2 F' D F2 D' L2 D ,y+ y+ L y+ R' y+ D' B2 y+ F2 U2 B2 U R2 U F2 y-,17,true
B' R' L' D F2 D' R L' B2 L2 D' B L R2 L2 ,D' F R' F' D L F2 U' R2 U2 L2 U' F2,18,true
B U2 R2 B2 D L B2 D B2 F2 L R' B2 U' F' ,F R' F' y+ y+ R' y+ R' y+ F2 U2 B2 U2 F2,15,true
L2 B2 U2 F D2 R F2 U' L' U L2 U2 B U2 F ,R' y+ D2 L y- D2 L y+ F2 U2 B2 U2 F2 y-,17,true
U D B2 F U2 R' B D' R' U' D B U B R ,y+ y+ D' R' y+ F R' F' D' F R' F' y+ F2 U' R2 U' B2 U2 F2,21,true
B' F2 U' R' U' B F R' D' R F' U D' F' D2 ,F' D R' y+ D2 L y+ y+ D' F R' F' y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,30,true
B' R2 F' B2 F D' L2 D U' F B2 R F D F' ,y+ F R' F' L y- D B2 F2 U' R2 U2 L2 U' F2,19,true
F' D F B' L2 F L' R B' D F U2 L' U2 B' ,y+ L y+ L D' L y+ D2 F R' F' y+,9,true
B R D' F2 U2 R2 B D U L' F B R2 D L2 ,y- L D L y+ F2 U' R2 U' B2 U' L2 U' F2,17,true
L U F' B2 L' R2 B2 R2 U' D' B2 U R' U2 R2 ,R' y+ y+ R' y+ L y+ F2 U' R2 U' B2 U2 F2,15,true
D' U R' D L2 F2 U R2 F' B2 F L F2 B D2 ,R' L D' R' y+ D L y- F2 U L2 U B2 U R2 U F2,20,true
U' F U' R D' B' U F' R F R' U' B' D' U2 ,y- F' D R' D2 F R' F' D' R' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,26,true
D' B R U2 L' B' F2 U F R' D2 U B' L2 D ,F' D R' y+ F R' F' D' R' y- F2 U2 B2 U2 F2,18,true
D' F2 R U B U2 L F' L2 D' R' D B2 F2 U ,F' D R' D' F R' F' L y+ F R' F' y- F2 U2 B2 U R2 U F2,23,true
D' L' R2 B' L B2 R L' F2 L2 R2 U' D' F2 U' ,L y+ L y+ L y+ y+ B2 F2 U L2 U B2 U R2 U F2,19,true
D F' L B2 D2 U2 R' L2 F' U' D' F' R' D U2 ,y- R' D R' y+ F2 U2 B2 U R2 U F2,15,true
B' L' U D2 U' F L2 D' R' D2 R' F' U2 F' R' ,F' D R' D' F R' F' y+ y+ F' D R' D' R' y+ y+ F2 U L2 U' F2,20,true
D U L' D2 U' D2 U F B U2 R2 L D F' L ,R' D' R' y+ y+ F R' F' y+ y+ D2 U' R2 U' B2 U' L2 U' F2,20,true
D R2 L F R2 B' U2 R' U F L D2 U' D' L' ,F R' F' D' F R' F' D' F R' F' y- D2 F R' F' y+ F2 U2 B2 U' L2 U' F2,28,true
F D' F' D U' D2 R' U D F R' U L' D B2 ,y+ y+ R' y+ R' L D' R' y+ F2 U L2 U2 R2 U F2,17,true
B' L R2 F2 U' D2 R2 U2 D' R' F' R F' B U' ,y+ y+ F' D R' D' F R' F' L y+ y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
D2 L2 U' B F2 D F' B2 D2 R' L2 F2 B2 R' D2 ,y+ F R' F' y+ y+ F' D R' y- D R' y+ y+ F2 U2 B2 U' L2 U2 R2 U F2,24,true
L U' R' U2 L2 U' B F L2 D2 B2 U' F D U ,F R' F' y+ F R' F' y+ y+ F' D R' y+ D B2,12,true
L D R2 D2 B U B U R L2 U' R2 U2 F2 U' ,y+ y+ L D' L y+ y+ D U L2 U' F2 y+ F2 U' R2 U F2 y-,18,true
U D L2 F B' L2 F R2 U' R2 F' D2 R B2 R ,y+ F' D R' y- R' F2 U' R2 U' B2 U' L2 U' F2,18,true
B2 U' R2 F2 U2 R2 D' F2 U F D' L2 U2 F' U2 ,y- R' y+ D' R2 F2 U L2 U2 R2 U F2,16,true
D' U L R' U2 L' D B L' U' D U' B2 F' L2 ,F' D R' y+ y+ R' y+ y+ D2 B2 y+ F2 U' R2 U F2 y-,16,true
D R' F' D U' R' D B D' R2 F' B2 D' B' R ,F R' F' y- L y+ D U2 B2 U' L2 U2 R2 U F2,19,true
U2 D' U' R' U2 R' B' L' U2 R F' B2 L R2 L' ,F' D R' F' D R' y+ L y- L2 F2 U' R2 U2 L2 U B2 U2 F2,25,true
L2 F R U2 D2 R2 L F2 U' F2 U F2 U L2 R ,D' R' y- D2 F R' F' y+ y+ F2 U' R2 U F2 y-,15,true
F B' D2 L' B F' B2 L2 D' L' F' B2 F2 U' D ,y+ R' y+ y+ F R' F' D' R' y+ D' R2 F2 U2 B2 U2 F2,19,true
U F2 B' F' U D2 F L2 B' D2 B' R B2 U2 D ,y- D' R' y+ B2 R2 F2 U2 B2 U2 F2,16,true
L D' L F2 R U' B' L' U B F L' D' L U ,F R' F' y+ L y+ y+ L D' L y+ y+ F2 U' R2 U' B2 U2 F2 y-,19,true
B2 F2 D L2 R D2 R2 B' R' D2 L F2 R' B2 R ,y+ F R' F' D' F R' F' y+ y+ F R' F' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,26,true
D R' U' L2 U' F' D U B2 F L2 D2 U2 R2 U' ,L D' L F2 U' R2 U2 L2 U B2 U2 F2,19,true
D' B2 F D' B2 D' F' B' R2 L F' D2 B D2 U2 ,F' D R' B2 F2 L2 F2 U' R2 U' B2 U2 F2,21,true
U R F' D2 U' F2 B' R' L2 U2 R' D2 U' L B2 ,L y+ D2 R' y+ y+ D R' y+ y+ F2 U2 B2 U2 F2 y-,16,true
U L2 U2 R2 B2 U2 R U R' L' D R' U D2 U2 ,y+ y+ R' L D R' y+ y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,24,true
U' L F' B2 L F2 L' R' B' R' F2 U R' B2 R2 ,F R' F' L y+ y+ F' D R' L y+ y+ F2 U L2 U' F2,16,true
F' U' F U B F' D' U2 L U2 F L' F B' L' ,y- F' D R' L y+ R' F2 U L2 U B2 U2 F2,17,true
F' R' D L2 D2 L2 U B' F U' B R L D' F ,y+ y+ R' y+ F R' F' y+ F2 U' R2 U2 L2 U B2 U2 F2,20,true
F B L D' R L2 B' D2 U2 R2 U' B F D' U ,y+ F' D R' D' F R' F' y+ R' y+ D2 L y+ F2 U' R2 U' B2 U' L2 U' F2,25,true
L B2 F' L U L2 D' R2 D2 L F2 D U L' U ,D' L y+ D2 R' D' R' y- F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,23,true
U2 F U' L' B' L2 U2 B2 L' D' F' L2 B' L2 U' ,F R' F' y+ D2 L y- D2 L y+ F2 U' R2 U F2 y-,17,true
B D' F L U2 B2 L' F U2 L B' U2 B2 L2 R' ,y+ y+ F R' F' y+ F R' F' D' F R' F' y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,30,true
B L' F' R B F U' F2 L' B2 U2 L2 R2 L2 R ,y+ R' y+ R' D L F2 U' R2 U F2 y+ y+,12,true
L' F' R2 D B' F U D L2 R F' R' U' D' R2 ,F' D R' y+ L y+ D' L y+ y+ D2 F2 y+ F2 U2 B2 U2 F2 y-,20,true
F2 B D' U R2 D2 U R' U2 B' U2 L' F' R2 B2 ,y+ D' F R' F' y+ R' y+ y+ D2 B2 F2 U2 B2 U' L2 U' F2,21,true
L B2 D B2 L F' L2 R B' F R B' R' U F ,D' L y+ D2 R' y- D2 R2 F2 U' R2 U' B2 U' L2 U' F2,23,true
D' B' R' U' F2 B D2 F2 R' B U D U2 L2 D2 ,D' L F' D R' D' R' y+ F2 U2 B2 U R2 U F2 y-,19,true
F' D2 L2 F' L' B' L' F R' D2 R' L2 B2 F U ,y+ y+ F' D R' L D' L y+ y+ D U L2 U2 R2 U F2,17,true
D' R2 B U' L' D U2 R' F2 D U' F U L2 R ,F' D R' D2 F R' F' D2 U L2 U B2 U R2 U F2,22,true
U2 D2 R' U' R' U2 R' U D2 R D' B F2 R D ,R' L y- D2 F R' F' y+ F2 U L2 U B2 U2 F2,19,true
L' F L F B' D2 R' B' F B' U' R' B F2 R' ,y+ L y+ D2 F R' F' y+ y+,6,true
B' F' L2 U B' F2 L2 D2 R' B' R' U' F' U' R' ,R' y+ L D2 L y-,5,true
L D B2 R U2 B U2 B2 L' U' B2 F R D' L2 ,F R' F' D' R' y- D2 F R' F' y+ D B2 F2 U L2 U B2 U R2 U F2,27,true
F' D B2 F' R' L' D R' D B F2 U2 D2 B' D ,R' y+ y+ F' D R' y- D2 R' D' R' y- F2 U L2 U B2 U2 F2,21,true
F' D' U2 B R' B' F' D L B L B' L' R U ,F R' F' y+ F R' F' y+ R' y+ R' y+ F2 U2 B2 U' L2 U' F2,20,true
B' R2 B L' U' R' D B' F2 D2 L' U2 B' L2 B' ,D' R' y+ y+ F R' F' y+ L y+ F2 U2 B2 U R2 U2 L2 U' F2,22,true
L' R' D F' B2 R' F B F' B' D F D2 B F' ,y+ y+ F' D R' D' L y+ F' D R' y+ F2 U L2 U2 R2 U' B2 U2 F2,24,true
U2 R2 U2 R U F' R U2 L R B2 U2 L' D F2 ,y+ y+ L y+ D2 F R' F' y+ D B2 F2 U L2 U B2 U R2 U F2,23,true
D2 L F2 U' F R' D U' D2 B' L' R U2 D2 R ,F' D R' D' R' L D L F2 U' R2 U2 L2 U B2 U2 F2,24,true
L' R' F2 R' F' B R L2 D U2 B2 R D2 L2 B ,L y- R' y+ R2 D L2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,23,true
B' F L D2 L' F' L' R' L D R2 U' F2 D2 F2 ,y+ D' L y+ D2 F R' F' y+ D2 L y+,10,true
U2 D' B F' L2 B' F R D' L' D L F' B L ,F R' F' L y+ F R' F' y- D' L2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,30,true
F U' D' B R' F U' D2 B' U B2 F2 L F2 L2 ,y+ y+ D' F R' F' y+ D2 L y+ D F2 y+ F2 U2 B2 U2 F2 y-,20,true
F' D' U' R' F' R F' L2 B' R2 L' R B R2 U' ,y+ R' y+ y+ F' D R' L y+ R2 F2 U L2 U2 R2 U F2,19,true
L D2 R B2 U' L D' B U' F2 L' R' U' R2 F2 ,R' D' R' y+ R' y- D' B2 y+ y+ F2 U' R2 U F2 y+ y+,15,true
D L R2 D R2 B2 F' L2 F2 D2 L U F2 U D ,D' R' y+ y+ R' y+ y+ D' R2 F2 U' R2 U' B2 U2 F2,18,true
U R2 U' R2 L2 U F' B' F2 D2 L' R2 D F D2 ,L y- D' R' y+ y+ F2 U2 B2 U2 F2 y-,13,true
D U2 D2 U' L2 F D' B2 R' F R B' U' L' R' ,R' y- F R' F' D2 F R' F' y+ R2 y+ F2 U2 B2 U2 F2 y-,21,true
