U' L' U R' D' U2 D' F2 B2 U2 B2 U2 F D2 F2 ,x- z+ y+ y+ R' y+ y+ U' R2 U' B2 U' L2 U' F2,9,true
F2 U L F2 L2 F D2 R' F2 L2 U' L2 U L' U' ,x- z- y+ y+ D2 L y+ y+ D L2,4,true
B L F' R F2 R2 B' D2 R' U2 L F R' D L ,y- D F R' F' y+,4,true
L' F2 R' B' U' B2 F U2 L B' D2 F' D R2 U' ,L y+ R' y+ L y+ y+ F2 U L2 U2 R2 U F2,10,true
F' B' D F2 U2 F2 L D' F2 L' D' R D' B' L' ,x- z- F' D R' D' F R' F' y+ y+ R' y+ L y+ F2 U L2 U' F2,14,true
F' B' U2 F2 B U2 F' L2 U R2 F U B' F R2 ,x+ x+ y+ R' D' R' y- D' L2 F2 U2 B2 U2 F2,10,true
F U L' F' R' F D B U B' U2 R' U' B' D ,F R' F' L y+ F R' F' y- F2 U2 B2 U2 F2,12,true
U' F2 R L2 D F' B' L B L' B' R' D' B' R2 ,x- z+ L y+ F R' F' y+ D' R' y+ y+ D2 B2 F2 U2 B2 U R2 U F2,15,true
D' R' F B' L2 F' R' L2 U' R D2 B' D' F R ,x+ L y+ L y+ y+ D2 F R' F' y+ F2 U L2 U2 R2 U F2,13,true
F' D R2 D' R L B F' L' D2 F U L R D ,x+ F' D R' D' R' y+ y+ F R' F' D R' y+ y+ F2 U' R2 U F2,15,true
B2 U R B' U2 D R2 L R' U' B R B D U' ,x+ y+ y+ R' D' L y- F2 U' R2 U F2 y-,8,true
B D2 L R' U' F B' R L U2 D L2 B2 L2 F2 ,x- R' y+ R' y- D' L2 F2 U2 B2 U R2 U F2,11,true
F2 R F' U L2 D L2 U L2 R2 F B' R U D2 ,L y- L D2 L y+ D2 R2 F2 U L2 U2 R2 U F2,13,true
L' F' U R2 L' B' U' L U R' U F' U' F2 L' ,x- z- D2 R2,2,true
U' D F' D2 R2 D2 U D R' U2 L2 R2 D' F2 B ,y+ y+ D' L y+ L y+ L2 y+ F2 U2 B2 U2 F2 y-,9,true
L B' D2 U D L2 U2 B2 F' R' B' U B' R' U' ,y+ R' D' R' y+ F2 U' R2 U F2 y+ y+,8,true
B2 D' L' F' R2 L' U D' B F' R L2 U L' D' ,x- z+ L y+ y+ D2 F R' F' y+ F R' F' y+ F2 U L2 U2 R2 U F2,15,true
L' F U' L' U' R2 F B2 U R' B R2 L' U2 B2 ,x+ x+ y+ y+ R' y+ L y+ R2 F2 U2 B2 U R2 U F2,10,true
D2 U' D2 R2 D L D U' B2 U' R2 U' R F' U ,x- y+ F' D R' y- D' B2 D' L2 F2 U L2 U2 R2 U F2,14,true
D' B2 U2 B L B L2 B2 L F2 R2 D L B U2 ,x- R' y+ y+ R' y+ L y+ F2 U L2 U2 R2 U F2,10,true
B' L2 U2 L R B2 R' F2 U' L F2 R' D B' R2 ,x+ R' D2 B2 y+ y+ F2 U' R2 U F2 y+ y+,8,true
B F L2 U2 B F2 D2 F2 R2 D2 R2 U2 R2 L2 D ,x- z+ y+ R' y+ R' L y+ y+ D2 B2,5,true
F' L' R' F2 R' B2 F' R' U L' U2 D R2 B U2 ,x+ F' D R' y+ F R' F' y+ D2 L y+ y+ D L2 F2 U' R2 U F2,15,true
F2 B L B R' D' R' D' R' D' B L F' U' F' ,x- z- L y+ L y- D' U' R2 U F2,7,true
F2 U2 R2 F2 B' F' D' F D U B2 F L U L' ,y+ R' L y+ L y+ y+ F2 U' R2 U F2,8,true
F' U2 F L2 B2 D2 L' D' B' F2 B2 L B2 R F2 ,L y+ y+ D' F R' F' y+ F R' F' y+ R2 F2 U2 B2 U2 F2,14,true
B2 D B' L D2 L D' R B2 R2 L' D R2 U2 D2 ,x+ x+ L D' U' R2 U2 L2 U B2 U2 F2,10,true
U2 F' U' B' R2 D R F L' B' F' R D' R B2 ,x- z+ y- F' D R' D' F R' F' y+ B2 y+ F2 U2 B2 U R2 U F2 y-,15,true
U' D R F' R' D2 L' D' U F' R2 F' R D F2 ,x- z+ y+ y+ D' R' D' R' y+ D2 L y+ F2 U' R2 U F2,11,true
L2 R2 B2 R2 B R2 L R L2 U' F' B R2 F L' ,x- z+ R' y+ L y+ D R' y+ y+,4,true
B2 R D' F' D2 F2 D' L2 F2 L' B2 F' U D F ,y+ R' y- D' F2,3,true
U' L B2 L B D B' D R2 L F' L' F D B2 ,x- y+ R' y- D' B2 F2 L2 y+ F2 U2 B2 U2 F2 y-,10,true
D' L2 D' L2 B F L' F2 D R L' U D2 R2 L2 ,y- D' R' D' R' y+ R2 y+ y+ F2 U' R2 U F2 y+ y+,10,true
B2 R' D2 B F' B2 D B' R2 L2 D B F' L2 U' ,x- y+ y+ L y+ y+ B2 U L2 U B2 U2 F2,8,true
D2 L D2 R2 L2 U R2 D2 F2 U D R' B' D2 F ,x- y+ R' y- R2 F2 U' R2 U F2,7,true
D' B R2 B2 U F B L B2 R' U' F' U' B' D ,x- z- y+ F R' F' y- F2 L2 F2 U L2 U2 R2 U F2,12,true
L' B2 U2 L U' B L' R U' F' D' L B2 R2 F ,x+ x+ y+ y+ D' R' y+ D2 L y+ F2 U2 B2 U R2 U F2,11,true
U' D' U B2 L U' R2 F2 L2 B' L2 F B' R L ,x- z- y+ y+ D' L y+ y+ D' B2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
F2 R' F' D B2 D' R D2 B F2 L2 R2 L' D F2 ,x+ D2 B2 D F2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
U' R U B2 L' U B' F' U' L U' R F' D U2 ,x- L y- R' y+ B2 R2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
B' L D U' D U' L2 R D' B U' F2 B' D' U' ,x+ x+ D' L F' D R' D' R',7,true
F B' L U' L2 D B F' R' D B' U2 F D' F2 ,x+ D' F R' F' D' F R' F' y+ R' y+ F2 U' R2 U F2 y+ y+,14,true
L' R L' B2 R2 D U2 R2 D2 R' B' F2 B R' B ,x- z- y- F R' F' y+ D' B2 D R2,7,true
L2 D' L' U F2 R2 U' D' R2 D2 F R' D F R ,x- z- y+ D' L y+ L y+ y+ F2 U' R2 U F2,8,true
B' F2 R2 L D' R' B2 D2 R' F2 R D' U L F' ,x- D' R' y+ y+ R' y+ L y+,4,true
B2 D' R2 F' L2 R D' B' L F2 U R2 B2 F D ,x+ F R' F' y+ L y+ F' D R' D' R' y+ y+,9,true
L2 B' U R F' R' F R U2 D2 B R' L2 U B ,x- z- L D' F2 D2 L2 y+ F2 U' R2 U F2 y-,10,true
U' B' R L D2 R D R F2 R D R D F D' ,y+ y+ R' y+ D L y+ F2 U L2 U2 R2 U F2,10,true
F' L' D2 U L D F2 U' R D2 U2 F B2 L2 R2 ,x- y+ D' L y+ L y+ L y+ F2 U L2 U B2 U R2 U F2,13,true
U2 R2 U B' F2 L D' L' R' U F' L' U B' F2 ,x+ x+ y+ L y+ y+ F' D R' y+ D2 R' y+ F2 U2 B2 U2 F2 y-,11,true
L B' L' U2 D' B R2 B U2 D2 B D F U' L2 ,x- y+ R' L D' R' y- F2 U' R2 U F2,9,true
U L' F U L U2 L2 R' D' R' U2 R' D R F' ,x- z+ y+ R' y+ y+ R' D' R' y+ F2 U2 B2 U' L2 U' F2,11,true
L' F B' D R2 F U2 R2 B' R2 U B L U F ,x- F R' F' L y+ L y-,5,true
B2 L2 U D R D' U2 B R D U2 L2 F2 L' U ,x+ x+ F R' F' D' R' y+ D L y- F2 U' R2 U F2,12,true
U' R U F2 L' R2 D2 L' U' F2 U2 D' L2 B2 R2 ,D' L D' L F2 U2 B2 U R2 U F2,11,true
U' F' U B2 F2 B U' B' L U' D2 R2 F2 U2 D2 ,x- L y- D' F R' F' y+ F2 U' R2 U F2,10,true
U' F' R2 F D2 F' D2 L' R' B2 U R D' U' L ,x- R' y+ D2 L y- D' F2,5,true
B2 U2 R L R F' B2 R' B L' R F2 D2 R2 D' ,R' y- D2 F R' F' D' R' y- F2 U' R2 U F2 y+ y+,12,true
L2 F B2 L U2 B U2 L' R2 D2 U' L' R F' B2 ,x+ L y+ F' D R' D' R' y- D R2 F2 U' R2 U' B2 U2 F2,15,true
D' U2 B' U2 B' L B2 U D2 F B2 F' D' U2 F2 ,x+ x+ y+ D' L y+ L y- F2 U2 B2 U2 F2 y-,8,true
L2 U2 F2 U2 B2 U B2 L R2 B' U R2 D' R2 L ,x- z+ y+ R' y+ y+ R' y+ D2 L2 F2 U L2 U' F2,9,true
U' D U D L2 F' D2 U R' D2 L2 R2 B L' F' ,x- z- R' D' R' D2 U2 B2 U2 F2,8,true
F2 U L2 R2 F2 B D' R' L' F' B2 L B2 L' F' ,x+ x+ y+ L y+ L y+ y+ D' B2 F2 U' R2 U F2,9,true
L' F2 U B R2 L' D2 F2 U' F' R D U2 R2 B' ,x+ y+ R' L D L y- F2 U2 B2 U' L2 U' F2,11,true
L D R' L' U2 B L2 B' R2 D B2 D' R' B R' ,x+ x+ F R' F' y- R' D' L y+ F2 U' R2 U F2,11,true
D' B L2 U L' D' F' B D B' L2 F' R2 L' U ,y+ R' L y- R2 L2 F2 U L2 U B2 U R2 U F2,13,true
B' R F U' B' D' R2 B' R2 D B U R B2 U' ,x- y+ L y+ y+ L y+ D2 L2 y+ F2 U' R2 U' B2 U2 F2 y-,11,true
L2 F' D2 U2 D B2 R' L2 B' R2 D F' U2 R B2 ,x- F R' F' L D' F R' F' F2 U L2 U' F2,13,true
D U' B D L2 F' L2 D R2 B L R F D2 L2 ,x- z+ F' D R' D' B2 F2 U2 B2 U R2 U F2,12,true
D2 L R2 F D' F' L' B2 F' D2 B F D' L D ,y+ y+ D' R' y+ y+ R2 F2 U' R2 U2 L2 U B2 U2 F2,12,true
U2 B' L2 R' F2 U' D' F2 U' L B2 L U F2 B2 ,x+ x+ L y- R' y+ D L2 y+ F2 U' R2 U F2 y-,9,true
F' U L' D L F B2 R L' D2 R2 B F' U' R ,F' D R' y+ y+ F' D R' y+ y+ D2 B2 F2 U L2 U B2 U R2 U F2,17,true
B2 L2 R' U2 F R L U2 L' D' B L2 R D' U' ,x+ x+ y+ y+ F' D R' L y+ R' y+ y+ F2 U2 B2 U2 F2 y-,10,true
U' L2 B' D2 L F2 U2 L F2 U F D2 U2 D F2 ,x- z- D' L R2 F2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
U' F B2 U' L R F' R' B' L' B2 F U' L' R' ,x+ y+ y+ F R' F' L y+ R' L y+ F2 U L2 U B2 U2 F2,13,true
B D' F B2 L2 F D R F B' F2 B' D' U R2 ,y+ L y- B2 R2 D U2 B2 U' L2 U' F2,10,true
B L2 U2 R B D2 U B' U R' D2 U F2 R L2 ,x- F R' F' y- F R' F' y+ B2 y+ y+ F2 U' R2 U F2 y+ y+,12,true
B F' L' B U' F' L F B F2 B F' L2 D2 U2 ,x- y+ L y- B2 D' F2 D L2,6,true
U' F D2 U B' R L B2 D2 L2 B L' F2 L2 D' ,x- z+ R' y+ F R' F' y- U' R2 U' B2 U2 F2,10,true
B' R B F B2 R2 B2 U2 F2 B D2 B F2 L' U' ,x- F' D R' B2 D F2,6,true
L' R2 U B' D' R' D L D' B L2 F L2 B' U2 ,x- z- F' D R' y+ R' y- D' B2 F2 U' R2 U F2,11,true
D2 U2 F L' U R D' B' L' F R U2 R2 D' B' ,x+ y+ R' y+ y+ F R' F' y+ R2 F2 U' R2 U' B2 U2 F2,12,true
F' L2 F D' U2 B2 D' R D U R D U2 B2 R2 ,x+ x+ L y- R' y+ R2 F2 U2 B2 U R2 U F2,10,true
F2 L2 B U L2 R D' L R D' R2 D2 R L' D' ,x- R' y+ L y- D' B2 F2 U L2 U B2 U2 F2,11,true
L' F' L U2 L' B U2 L' B2 F2 B' F R2 B' R ,x+ x+ L y- L y+,2,true
D2 F2 B D2 U D L' B2 R' L F' R' F' D F' ,x+ x+ y+ R' y+ y+ R' y+ R2 L2,4,true
F D' L F' D2 L2 F2 U2 F' R' F U' B' U2 D' ,x- z- R' y- L y+ U2 B2 U' L2 U' F2,8,true
D' F U2 D2 L2 U2 D U D' L R F2 R2 F B ,x- z+ D' F R' F' D' R2 F2 U2 B2 U R2 U F2,13,true
B' D R2 L2 B D2 U2 B' L D2 L' D' B2 F' B ,x- z+ F' D R' y+ L y- B2 L2,6,true
L' B' D' F R U' R2 U B' L R F B' U F ,x+ D2 F R' F' y+ R' y- F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,15,true
B2 F D2 U' B L2 U2 R' U2 D' U' L2 U2 B' D ,x+ x+ y+ F R' F' y- F2 U' R2 U F2,8,true
B R F L D B D L U' R' B2 D2 R' L' F ,x- z+ R' y+ L y+ y+ F' D R' D' L y+ y+ F2 U' R2 U' B2 U2 F2 y-,14,true
F' B' L2 B2 D' B2 U F D B' F' B' R L B ,x- z+ y+ R' y+ y+ F R' F' D' R' y+ B2,7,true
L R2 U' L2 B' U B F U' F R' U2 B U2 R' ,x+ x+ F' D R' y- F' D R' y- R' y+ y+ D B2,9,true
D L U2 D R' U' L2 U D B' L U2 B' U2 B ,x+ y+ y+ L D2 L y+ D2 R' y+,5,true
L D2 U' F B2 D' B U2 F2 U2 L U2 R' B' F ,x- F R' F' y+ D' R' y+ y+ D R' y+,7,true
U' B2 D2 B2 R B2 R2 D L' F' R2 U2 F' B' F ,x+ x+ F' D R' y- L y+ L2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,15,true
B2 F2 R F B' U R' B2 R B' R' F' U D' L ,x+ y+ R' L y- L2 y+ F2 U' R2 U' B2 U2 F2 y-,10,true
L R2 L F2 U' B2 R U B2 U2 D2 F2 D2 L' B ,x- z+ R' y+ R' y- F2 y+ F2 U2 B2 U2 F2 y-,8,true
U2 R F2 B' L' F L' U' R' B R D2 L2 B R ,F' D R' y+ F R' F' L y+ F2 U' R2 U F2 y+ y+,12,true
L2 R2 F2 L2 R L R D2 L2 D2 F2 B2 U D2 R' ,x- y- R' y+ B2 R2 y+ F2 U2 B2 U2 F2 y-,8,true
B2 F2 R2 B U' R' U' R2 B' U' F2 R2 U2 R D ,y+ y+ D' L F' D R' y+ y+ F2 U L2 U' F2,10,true
U' F' R2 U' R' D2 L' D2 U2 L2 D' F2 D' U' B2 ,x- z+ y- F R' F' y+ B2 F2 U L2 U' F2,9,true
F2 L' F' B2 L U2 D F' L' D U' R2 B U' D2 ,x- z+ R' y+ L y+ R' y+ y+ F2 U' R2 U2 L2 U' F2,10,true
B2 F' L2 R F B' R U2 B2 F L B' U2 D F2 ,x- z+ y- R' y+ D' R2 y+ y+ F2 U' R2 U F2 y+ y+,8,true
U2 D' L' U2 F' U' R F D' U R L R2 U2 D ,y+ y+ F R' F' L y+ L y+ y+ F2 U2 B2 U2 F2 y-,10,true
L D' L' R U2 D' U D L R2 B R U' B2 R2 ,x- z- F R' F' L y+ L y- B2 F2 U L2 U B2 U2 F2,13,true
U2 R' D2 R2 D R U D2 F D B2 F' R L' D' ,x- z+ y- R' y+ D' B2 D' L2,5,true
F D F' B' L B D' F2 D' U F2 U D2 F2 D ,x- y+ y+ F' D R' y- R' y- U' R2 U' B2 U2 F2,10,true
B' L2 B2 R2 B' F L F' D' B' D' B' F' D' R2 ,x- z- R' D' R' F2 U' R2 U F2,8,true
F' U' D F' D L' B2 R2 B' U B2 D F' U2 L ,x- L y+ L y- B2 D2 L2 F2 U' R2 U2 L2 U' F2,12,true
B R' F R B2 L2 F' U F U2 D' U2 L2 U' L2 ,x- z- F R' F' L y- F R' F' y+,7,true
L2 B2 D R' D2 R2 F' D R2 F U' D U F' L ,x+ y+ D' R' y+ D' F R' F' y- F2 U2 B2 U2 F2 y-,11,true
L2 F D' L2 F2 R' F' U' L2 D' R' D' L2 R' F ,x- z- y+ F' D R' y- F2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
D F U' F' B2 U' R B R2 U2 L2 U' L2 F2 D' ,y+ y+ L y+ y+ B2 U L2 U B2 U R2 U F2,10,true
U2 R' F' U' R2 U' B' F' B2 R B' D R' D U' ,x- D' F R' F' L F2 U L2 U2 R2 U' B2 U2 F2,14,true
U R' B' R2 B2 D2 U2 B L F2 R2 U B2 U' D2 ,x- z+ y+ y+ R' D' L D2 L y- F2 U2 B2 U R2 U F2 y-,12,true
U D2 L2 B' L2 F B D B' D2 R' D2 U2 L2 U' ,x- z+ L y+ y+ F' D R' y+ D' R' D L y+,8,true
F' R D B R F' L U' F2 L D U2 R2 U2 R2 ,x+ x+ y+ y+ L y+ F' D R' y+ R' y+ y+ F2 U' R2 U F2 y+ y+,10,true
U2 B L F' D U' L B F U F2 L' R F' L' ,x- L y+ L y- D2 F2 y+ F2 U' R2 U' B2 U2 F2 y-,11,true
D' U' F' U' D R' L F U F L' B U L B2 ,x- z+ y+ L y+ F' D R' y+ R' y+ D' R',7,true
F R2 D R F' R L2 B L F' D' B' D' B U ,x- z- R' y- L y+ D R2,4,true
D F U' L' U R2 D2 L U' B2 D' U2 L' U' R' ,x+ x+ y- F R' F' y+ F2 U2 B2 U' L2 U' F2,10,true
L' D R L U2 R L2 U' R U F2 R' B R' F' ,y+ F R' F' y+ D2 L y+ y+ D L2,7,true
F U' D' F2 U2 B F' R2 U2 B L2 F' D2 R U' ,R' D2 R' y+ F2 U2 B2 U R2 U F2 y-,10,true
D2 U R' L B2 D' B2 R' U' L R2 D2 B' R D ,x- z- y+ L D2 L y+ D2 R' y+ y+ F2 U L2 U B2 U2 F2,12,true
L R B L2 R2 D' B U' F2 B F' D2 L' U' R' ,y+ y+ L y+ R' D' L y+ y+ F2 U' R2 U F2 y-,9,true
L2 D R' L' R' F2 U' B' U2 R' B2 F' U R B' ,F R' F' D' R' L y+ F R' F' F2 U' R2 U F2 y-,14,true
U L' F2 D2 L R F2 R B' R2 L' F2 B2 D' F ,x- y+ D' F R' F' y+ R' y+ y+ F2 U2 B2 U2 F2,10,true
L B' R F' D' F' D2 L2 R2 B2 U2 F' R2 L' U' ,x- z- y+ y+ R' y+ R' L y+ y+ F2 U2 B2 U R2 U F2 y-,10,true
D2 L B R2 B F' U2 B U L U2 R2 F R' B ,x+ y+ y+ D' L F' D R' y+ y+ U2 B2 U2 F2,9,true
U2 D' U2 R' D U F U' L2 R D2 L2 R L R ,x- z- y+ F R' F' y- D' F2,5,true
F B' U2 B U2 L2 D U L2 U' D' U D' U2 F ,x- y- D' L y+ D' L2,4,true
D F' D' F2 U R B2 L2 F U2 L R' D' L R' ,x+ y+ y+ F' D R' y+ R' y+ y+ R' y- R2 F2 U' R2 U2 L2 U B2 U2 F2,15,true
U2 D2 L2 B D2 U2 L' B2 F2 B2 D L D F2 D ,x+ x+ F R' F' B2 y+ F2 U' R2 U F2 y-,9,true
L2 R2 B2 L' U R U2 F2 R' D2 L F' L2 U B2 ,x- z- y- R' y+ F2 U L2 U2 R2 U F2,8,true
L2 D' L' R B F' R' B' F' R L2 F D' R D' ,x+ x+ y+ y+ F R' F' D2 F R' F' y+ D2 L y+,9,true
F' D' U2 D' L2 D' B2 R2 L2 R' L B' F B2 D ,x- z- L y+ F' D R' D' R' y- F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,16,true
D R' B2 L U' F2 R2 U' B2 U D R B R F' ,x+ y+ y+ F' D R' L y+ y+ F' D R' F2 U2 B2 U2 F2,12,true
F2 L D U' F2 D2 F L R2 B2 F L2 D2 L B2 ,x- z- y- L D' L y+ D R2 y+ y+ F2 U' R2 U F2 y+ y+,10,true
D' F2 L2 D2 L2 D' U2 R2 F2 R2 F2 L2 R2 F2 R' ,x- z+ y+ D' L y- B2 D2 L2,5,true
L2 U' F2 L B2 R' F D2 U' D2 R' B' D' U F' ,x+ y+ D' R' L D' R' y-,5,true
L2 U F D2 R2 L' B2 U R U' D B2 U2 R' F' ,x+ x+ y+ F' D R' y- R' D' B2,6,true
D' B2 U B R' L2 B' L R U B2 U2 D F R2 ,x+ F' D R' y+ R' y+ R' y+ y+ F2 U2 B2 U R2 U2 L2 U' F2,14,true
D' B' L D2 B L B' L U' R' U2 L R' B2 L ,x- R' L y+ F R' F' D2 F R' F' y-,9,true
F D' U R2 D' F2 L' F' R U' B2 D2 L R L' ,x- z- y+ y+ F R' F' y+ y+ R2 D2 U2 B2 U2 F2,9,true
L U2 L2 D B R' D L' D L F R' B' F D ,x- z+ D2 R' y+ D2 L y-,4,true
L D' F2 B R' D L R2 B R' D L2 U' F' U2 ,y- R' y+ L2 F2 U L2 U2 R2 U F2,9,true
L2 U' D' B' U' F B D F B' R' D2 B L2 U' ,R' D2 R' y- L y+ F2 U2 B2 U2 F2,9,true
D' R D L2 R2 B R D U D B' R F' D' B' ,x+ y- D2 R' y+ F2 U L2 U B2 U2 F2,9,true
U L2 D' R' B' D2 B2 F D' R B L' F' L F ,F R' F' y- L y+ L2 y+ F2 U' R2 U F2 y-,10,true
D2 B' D' R2 D' L' U2 D R' D R2 B2 F B U' ,x- z+ L D2 B2 L2 F2 U L2 U' F2,9,true
F U B' R F2 B' U2 D2 L' R' D2 L R2 L U ,x+ x+ F R' F' y- R' L D' L y+ y+ F2 U' R2 U F2 y-,12,true
D2 F2 L B' D' L' D B2 R D2 F U' F2 L2 U2 ,x- z+ y+ y+ D' F R' F' y- F2 U2 B2 U2 F2 y-,9,true
U' R2 U F R2 B2 L2 D R2 L' B2 L' B2 R2 B2 ,y+ L y+ L y+ y+ D F2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
L' U L D R' D' U' D' U' D R L2 F2 D2 U2 ,x+ x+ R' D' L F2 U L2 U B2 U2 F2,10,true
D R' U2 L B' U L D' L' F2 B2 L U' D' F2 ,x- z- D2 B2 y+ y+ F2 U' R2 U F2 y+ y+,7,true
B' R D F' U D2 L D' F2 U2 L2 B F' U B2 ,x+ x+ F R' F' L y+ R' y+ y+ F R' F' y+ F2 U L2 U B2 U R2 U F2,17,true
F R L2 B F R B U L' U' R B' U' B2 L' ,x+ x+ y+ L y+ D2 R' y+ D2 L y+,5,true
D2 R' D' U2 D2 B2 U2 L2 D L' B L U2 B2 R ,x+ x+ y+ L y- B2 L2 y+ y+ F2 U' R2 U F2 y+ y+,8,true
L2 D2 U2 D2 B2 R' D F' L2 B' L R F' U F' ,x+ x+ L y+ y+ D' L y+ y+ L2 y+ F2 U' R2 U F2 y-,9,true
D L2 F' D' F' U2 L' D2 F B' D' U' F B' L2 ,x- z- y+ L D' L y+ F' D R' y+ y+ B2 y+ F2 U2 B2 U2 F2 y-,12,true
U' R' D2 R' B' L R U2 D' U B D2 L F2 R ,x- y+ R' y+ R' y+ D' R' y+ y+ F2 U2 B2 U2 F2 y-,9,true
U2 L2 F' R' B F' L2 B' R' F' R' U' D R' D' ,x- z- U L2 U2 R2 U F2,6,true
L' F2 D' R F' R2 L F' D' L' U2 L D' B2 D' ,x+ x+ R' y+ L y- F2 U' R2 U' B2 U2 F2,9,true
L U' D2 B' L2 U2 L' B L' R' L' F' D2 B' F' ,x- z- y+ y+ R' L y+ D2 R' y+ F2 U L2 U B2 U2 F2,11,true
B2 R U2 R2 B2 L' D2 F' B D R' U' L' U2 L2 ,x- z- y+ R' y+ y+ F R' F' D' R' y+ D' R2 y+ F2 U2 B2 U2 F2 y-,13,true
L2 U2 B' D R' L2 D U F R2 B2 U D2 R' D2 ,x+ y+ y+ L y+ D' L y+ F2 U L2 U2 R2 U' B2 U2 F2,12,true
U L R' U2 B F' B2 F2 B' U B' R' F' D' B' ,F R' F' y+ R' y- D R2,6,true
F L2 R2 U2 R U D2 B2 F2 U R2 D B' R2 L2 ,y+ R' y+ L y+ y+ D' L2 F2 U L2 U2 R2 U F2,11,true
D2 B2 D' B' D F' L D' R' U' F B' F B2 D2 ,x- z- y+ R' L y+ L D2 L y+ y+ F2 U L2 U2 R2 U F2,12,true
F' D' B U2 R2 D2 F D2 F R2 D2 L' F' L U2 ,x+ x+ y+ L y- D2 F2 y+ F2 U2 B2 U2 F2 y-,8,true
F' D L' U2 L2 R' B' F' R' F L U2 R2 U L ,x+ x+ D' L y+ D' L y- F2 U2 B2 U' L2 U' F2,11,true
L2 U2 F' R' U2 F' B' D' L2 U D' F' R' B D' ,y+ y+ F' D R' y+ L y+ F2 U2 B2 U' L2 U' F2,11,true
D' B2 U' F U2 B L2 B2 R2 F' B2 U2 D2 B F ,y- L y+ R2 D' L2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
L2 B U2 L2 U B2 D' L' R2 L R L' U' R' D ,x+ F R' F' y+ y+ F' D R' L y+ y+ F' D R' F2 U L2 U' F2,15,true
U' D2 R2 B2 D2 F2 D U B2 F' R' B2 R2 U2 F2 ,y+ L y+ L y+ y+ F2 U L2 U B2 U R2 U F2,11,true
U' F D L D B D L F' L' F2 B2 F L F' ,x- L y+ L y+ L y- F2 U' R2 U' B2 U2 F2 y-,10,true
L R2 L B L R' D2 U' L F' D' U' B L2 B2 ,x- z- y+ R' L y+ y+ F' D R' y+ D' R2 y+ y+ F2 U' R2 U F2 y+ y+,12,true
F R2 L' F2 R' F2 R F2 R2 B U' L' F L' U2 ,x+ x+ F R' F' y- D' L D' L y+ F2 U' R2 U F2,12,true
B' L U' B' D' F R F2 B' F2 R' F2 D' L2 D ,x- z+ R' L y+ R' y- D2 B2 y+ F2 U2 B2 U2 F2 y-,10,true
F2 B R2 L' F2 R2 D' F R2 F' R' F' D' L B' ,x+ x+ F R' F' y+ R' y- F2,5,true
B R U' D' U' R U L U' R2 U' B' F2 R' U2 ,x- z+ D' F R' F' y+ R' y- D' B2 y+ y+ F2 U' R2 U F2 y+ y+,12,true
F' U L F B2 L' D2 F2 L D' R F' D2 U L2 ,x- z- y+ y+ R' y+ D' F R' F' D' R' y+,7,true
B2 R' B2 L2 U' F' L2 F' D2 F' R B2 D2 L D' ,x- z- L y- R' y+ F2 U2 B2 U' L2 U2 R2 U F2,11,true
B' F2 B2 D2 U B' D U2 R' B' R2 U' D F2 B ,y+ y+ F R' F' y+ y+ U2 B2 U' L2 U' F2,9,true
B2 L2 F L U2 R U D2 F2 B L' F2 D B2 L2 ,x- F' D R' L B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,15,true
D' U' R' F D2 R L2 U' D L R2 U' D' B2 L2 ,x+ y+ L y+ F' D R' y+ y+ B2 D R2 F2 U L2 U B2 U2 F2,14,true
B U' B2 L' F2 B L' B U F' R2 D F2 L' B ,x- y+ y+ F R' F' y+ R' y+ B2 F2 U L2 U B2 U R2 U F2,14,true
U F' U2 B2 D' B' L2 D' L F B2 D2 U R' D2 ,x- D2 L F2 U2 B2 U2 F2,7,true
D2 L2 R L' D U L' U' R F2 U B2 L D2 L ,x+ F R' F' y+ F R' F' L y+ R' y- F2 U2 B2 U2 F2 y-,13,true
F2 B L2 F2 R D U' F' L' B F L F2 D R ,x+ L y+ L y+ y+ D' F R' F' y+ R2 F2 U2 B2 U R2 U2 L2 U' F2,16,true
F2 L' U' R L' U L' R B' D' B F B' L' F ,y+ R' y+ y+ F' D R' L y+ R2 F2 U2 B2 U2 F2,11,true
L' B2 U' F2 U' F2 L' D2 U' F U' F' B2 U' F' ,x- y+ y+ D2 F R' F' y- F2 U' R2 U F2 y-,9,true
U B L R' L2 F' U2 F2 D' R' L D' R2 F R ,x+ x+ F' D R' y+ y+ R' y+ y+ D2 U L2 U' F2,9,true
B R B2 R' L' U2 R' U' L' F' U2 D' U' L2 D2 ,x- z- R' y+ F R' F' y+ y+ R' y+ D2 R2,7,true
F L2 F L U' F' B D' F B' D2 L2 D2 B R ,F R' F' y+ D' R' y+ R' y+ y+,6,true
B D2 L' R U2 F B' L' D2 B F' B R D' F2 ,x+ x+ y+ F R' F' y+ y+ R' y+ L2 F2 U2 B2 U' L2 U' F2,12,true
